error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-3002.88	1	-1.08991	1	-2.59842	1	-3.81414	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	älteren	0	-1	-3002.88	1	-1.38788	1	-3.86614	1	-4.70349	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Älteren Vor	0	-1	-3002.88	1	-1.42147	-1	-1.74087	-1	-2.24088	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Älteren	0	-1	-3002.88	1	-1.4243	-1	-1.74087	-1	-2.24088	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	älteren Vor	0	-1	-3002.88	1	-1.44534	-1	-1.74087	-1	-2.24088	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	. Vor	0	-1	-3002.88	1	-1.58712	-1	-1.74087	-1	-2.24088	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem älteren	0	-1	-3002.88	-1	-1.08991	1	-3.75425	1	-4.29638	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem älteren .	0	-1	-3002.88	-1	-1.08991	1	-3.80009	1	-4.76313	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem .	0	-1	-3002.88	-1	-1.08991	1	-3.96004	-1	-2.24088	Vor allem
fold3_4141_ID2707.txt_33_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	. Vor allem	0	-1	-3002.88	-1	-1.08991	-1	-1.74087	1	-4.73125	Vor allem
fold3_4259_ID2687.txt_6_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Des Weiteren	1	1	-2307.84	-1	-104.123	1	-103.986	1	-105.538	Des Weiteren
fold3_4259_ID2687.txt_6_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Weiteren	0	-1	-2307.84	1	-104.123	1	-109.778	1	-112.65	Des Weiteren
fold3_4262_ID2687.txt_9_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-33519.1	-1	-3.52917	1	-4017.32	1	-4025.63	Vor allem
fold3_4262_ID2687.txt_9_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-33519.1	1	-3.52917	1	-7.8137	1	-10.1877	Vor allem
fold3_4266_ID2687.txt_13_4_4_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	des Weiteren	1	1	-10307.5	-1	-3.38145	1	-6.37849	1	-8.19711	des Weiteren
fold3_4266_ID2687.txt_13_4_4_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Weiteren	0	-1	-10307.5	1	-3.38145	1	-7.25961	1	-9.7165	des Weiteren
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	so viel	1	1	-17511.7	-1	-2204.04	1	-4113.52	1	-4120.91	so viel
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	er soviel	0	1	-17511.8	-1	-2204.04	-1	-2210.91	-1	-2216.01	so viel
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	- soviel	0	1	-17511.9	-1	-2204.04	-1	-2210.91	-1	-2216.01	so viel
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	- so viel	0	1	-17511.9	-1	-2204.04	-1	-2210.91	-1	-2216.01	so viel
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	sen soviel	0	1	-17512.0	-1	-2204.04	-1	-2210.91	-1	-2216.01	so viel
fold3_4300_ID2323.txt_33_61_61_soviel	orth: 08 tog instead of sep: minimal phraseologism	6	viel	0	-1	-17511.7	1	-2204.04	1	-2210.91	1	-2216.01	so viel
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	- Vor allem	0	1	-20115.4	-1	-6.36764	-1	-14.3571	-1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-20115.4	1	-6.36764	1	-14.3571	1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Verlangen Vor	0	-1	-20115.4	1	-6.61083	-1	-14.3571	-1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	verlangen Vor	0	-1	-20115.4	1	-6.61449	-1	-14.3571	-1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor Verlangen	0	-1	-20115.4	1	-7.00093	-1	-14.3571	-1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Verlangen	0	-1	-20115.4	1	-7.00511	-1	-14.3571	-1	-18.7872	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	-1	-20115.4	-1	-6.36764	1	-103.476	1	-104.859	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem verlangen	0	-1	-20115.4	-1	-6.36764	1	-15.7239	1	-19.0434	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem Verlangen	0	-1	-20115.4	-1	-6.36764	1	-15.9725	1	-19.4852	Vor allem
fold3_4375_ID2974.txt_10_114_114_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	verlangen Vor allem	0	-1	-20115.4	-1	-6.36764	1	-16.1926	1	-19.2878	Vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-9106.0	-1	-101.823	1	-4.62759	1	-5.84323	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Unselbststandigkeit vor	0	-1	-9106.0	1	-101.823	-1	-4.62759	-1	-5.84323	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	-1	-9106.0	1	-101.825	1	-104.513	1	-106.391	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Unselbststandigkeit	0	-1	-9106.0	1	-101.958	-1	-4.62759	1	-106.394	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Unselbststandigkeit vieler Jugendlicher . vor	0	-1	-9106.0	1	-102.016	-1	-4.62759	-1	-5.84323	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vieler Jugendlicher . vor	0	-1	-9106.0	1	-102.048	-1	-4.62759	-1	-5.84323	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem Unselbststandigkeit	0	-1	-9106.0	-1	-101.823	1	-104.714	1	-105.908	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Unselbststandigkeit vor allem	0	-1	-9106.0	-1	-101.823	1	-104.921	1	-106.145	vor allem
fold3_4376_ID2974.txt_11_24_24_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem Unselbststandigkeit vieler Jugendlicher .	0	-1	-9106.0	-1	-101.823	1	-105.358	-1	-5.84323	vor allem
fold3_4380_ID2974.txt_15_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-8106.18	-1	-2703.05	1	-4.53982	1	-5.72919	Vor allem
fold3_4380_ID2974.txt_15_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-8106.18	1	-2703.05	1	-2708.95	1	-2713.94	Vor allem
fold3_4381_ID2974.txt_16_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-9806.71	-1	-2.32595	1	-5.98457	1	-7.54915	Vor allem
fold3_4381_ID2974.txt_16_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-9806.71	1	-2.32595	1	-5.44945	1	-7.05403	Vor allem
fold3_4385_ID2974.txt_20_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-5305.67	-1	-2.43785	1	-3.35728	1	-4.49239	Vor allem
fold3_4385_ID2974.txt_20_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-5305.67	1	-2.43785	1	-5.68165	1	-7.32878	Vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-6104.61	-1	-1.70261	1	-3.88905	1	-5.02427	vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vor allem	0	1	-5305.71	-1	-1.70261	-1	-3.88905	-1	-5.02427	vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	- vor allem	0	1	-5305.94	-1	-1.70261	-1	-3.88905	-1	-5.02427	vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vorallem	0	1	-5306.02	-1	-1.70261	-1	-3.88905	-1	-5.02427	vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	s vor allem	0	1	-5306.07	-1	-1.70261	-1	-3.88905	-1	-5.02427	vor allem
fold3_4386_ID2974.txt_21_23_23_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	-1	-5305.71	1	-1.70261	1	-4.27305	1	-5.85373	vor allem
fold3_4387_ID2974.txt_22_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-8005.08	-1	-2.01722	1	-3.93312	1	-4.96762	Vor allem
fold3_4387_ID2974.txt_22_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-8005.08	1	-2.01722	1	-4.59225	1	-6.05651	Vor allem
fold3_4391_ID2974.txt_26_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor allem	1	1	-4503.41	-1	-2.15383	1	-2.66981	1	-3.39445	Vor allem
fold3_4391_ID2974.txt_26_0_0_Vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Vor	0	-1	-4503.41	1	-2.15383	1	-4.92139	1	-6.46867	Vor allem
fold3_4520_ID1390.txt_10_58_58_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-8005.68	-1	-2.56884	1	-4.40931	1	-5.47944	vor allem
fold3_4520_ID1390.txt_10_58_58_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vor allem	0	1	-9807.28	-1	-2.56884	-1	-4.40931	-1	-5.47944	vor allem
fold3_4520_ID1390.txt_10_58_58_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	- vor allem	0	1	-9807.47	-1	-2.56884	-1	-4.40931	-1	-5.47944	vor allem
fold3_4520_ID1390.txt_10_58_58_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vorallem	0	1	-9807.6	-1	-2.56884	-1	-4.40931	-1	-5.47944	vor allem
fold3_4520_ID1390.txt_10_58_58_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	-1	-8005.68	1	-2.56884	1	-6.25731	1	-8.22154	vor allem
fold3_4559_ID1390.txt_49_49_49_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-2705.22	-1	-2.4669	1	-3.16659	1	-4.40265	vor allem
fold3_4559_ID1390.txt_49_49_49_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vor allem	0	1	-8606.14	-1	-2.4669	-1	-3.16659	-1	-4.40265	vor allem
fold3_4559_ID1390.txt_49_49_49_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	- vor allem	0	1	-8606.34	-1	-2.4669	-1	-3.16659	-1	-4.40265	vor allem
fold3_4559_ID1390.txt_49_49_49_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vorallem	0	1	-8606.45	-1	-2.4669	-1	-3.16659	-1	-4.40265	vor allem
fold3_4559_ID1390.txt_49_49_49_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	-1	-2705.22	1	-2.4669	1	-5.83745	1	-7.78955	vor allem
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	gar	0	0	0.0	1	-3.02121	1	-7.18012	1	-9.53189	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	ein	0	0	0.0	1	-3.1404	1	-8.21222	1	-10.2928	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	tagaus	0	0	0.0	1	-3.23617	-1	-2.30098	-1	-3.08919	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	schätzen	0	0	0.0	1	-3.2491	1	-7.88026	1	-9.70869	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	Accessoire	0	0	0.0	1	-3.25439	-1	-2.30098	-1	-3.08919	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	irgendeinen	0	0	0.0	1	-3.26314	-1	-2.30098	-1	-3.08919	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	gar nicht	1	0	0.0	-1	-3.02121	1	-2.30098	1	-3.08919	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	ein gar	0	0	0.0	-1	-3.02121	1	-7.75842	1	-9.40813	gar nicht
fold3_1475_ID2062.txt_11_65_65_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	ein schätzen	0	0	0.0	-1	-3.02121	1	-7.90304	1	-9.7013	gar nicht
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	vielem	0	0	0.0	1	-2.19797	1	-5.77883	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	viel	0	0	0.0	1	-2.26763	-1	-5.77883	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	vielen	0	0	0.0	1	-2.27642	1	-6.25989	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	manch	0	0	0.0	1	-2.30891	-1	-5.77883	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	betrachtet	0	0	0.0	1	-2.45467	-1	-5.77883	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	vielmehr	1	0	0.0	-1	-2.19797	1	-2105.83	1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	soviel mehr	0	0	0.0	-1	-2.19797	1	-6.26495	-1	-6.3694	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	das viel	0	0	0.0	-1	-2.19797	1	-6.27555	1	-7.39238	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	mehr	0	0	0.0	-1	-2.19797	-1	-5.77883	1	-7.43332	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	das vielmehr	0	0	0.0	-1	-2.19797	-1	-5.77883	1	-7.81744	vielmehr
fold3_2081_ID1907.txt_14_28_28_viel mehr	orth: 08 tog instead of sep: minimal phraseologism	9	das	0	0	0.0	-1	-2.19797	-1	-5.77883	1	-7.90658	vielmehr
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	er von	0	1	-8809.75	-1	-4.29102	-1	-7.04049	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	- von	0	1	-8810.09	-1	-4.29102	-1	-7.04049	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	en von	0	1	-8810.25	-1	-4.29102	-1	-7.04049	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	-von	0	1	-8810.42	-1	-4.29102	-1	-7.04049	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	s von	0	1	-8810.48	-1	-4.29102	-1	-7.04049	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	mit	1	-1	-8809.75	1	-4.29102	1	-7.04049	1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	bei	0	-1	-8809.75	1	-4.32501	1	-7.06808	1	-7.60689	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	spontanen	0	-1	-8809.75	1	-4.36388	1	-7.10734	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	vom	0	-1	-8809.75	1	-4.36939	1	-7.13632	1	-7.64184	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	an	0	-1	-8809.75	1	-4.38075	-1	-7.04049	1	-7.66001	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	über	0	-1	-8809.75	-1	-4.29102	1	-7.13609	-1	-7.55342	mit
fold8_61_ID2467.txt_26_48_48_von	corr: incorrect_preposition_(po)	3	aus	0	-1	-8809.75	-1	-4.29102	-1	-7.04049	1	-7.66788	mit
fold8_2957_ID2011.txt_7_44_44_auf	corr: incorrect_preposition_(po)	3	auch	0	0	0.0	1	-3.0079	1	-5.76498	1	-5.9179	zu
fold8_2957_ID2011.txt_7_44_44_auf	corr: incorrect_preposition_(po)	3	in	0	0	0.0	1	-3.11321	1	-5.88371	1	-5.98008	zu
fold8_2957_ID2011.txt_7_44_44_auf	corr: incorrect_preposition_(po)	3	zu	1	0	0.0	1	-3.11847	1	-5.89937	1	-5.994	zu
fold8_2957_ID2011.txt_7_44_44_auf	corr: incorrect_preposition_(po)	3	aus	0	0	0.0	1	-3.13926	1	-5.88969	1	-6.05751	zu
fold8_2957_ID2011.txt_7_44_44_auf	corr: incorrect_preposition_(po)	3	über	0	0	0.0	1	-3.14883	1	-5.90289	1	-6.038	zu
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	er in	0	1	-5410.7	-1	-4.7646	-1	-8.19609	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	auf	1	-1	-5410.7	1	-4.7646	1	-8.19609	1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	Ü-40-Party in	0	-1	-5410.7	1	-4.79021	-1	-8.19609	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	in 40	0	-1	-5410.7	1	-4.84415	-1	-8.19609	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	40 in	0	-1	-5410.7	1	-4.849	-1	-8.19609	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	18-Jährigen in	0	-1	-5410.7	1	-4.85289	-1	-8.19609	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	ihn	0	-1	-5410.7	-1	-4.7646	1	-8.41511	1	-8.58295	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	in-	0	-1	-5410.7	-1	-4.7646	1	-8.50217	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	im	0	-1	-5410.7	-1	-4.7646	1	-8.54869	1	-8.67354	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	der in	0	-1	-5410.7	-1	-4.7646	1	-8.58386	-1	-8.42001	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	zu	0	-1	-5410.7	-1	-4.7646	-1	-8.19609	1	-8.72145	auf
fold8_4909_ID2751.txt_33_54_54_in	corr: incorrect_preposition_(po)	2	mit	0	-1	-5410.7	-1	-4.7646	-1	-8.19609	1	-8.75604	auf
fold6_378_ID2291.txt_35_76_75_wider	orth: 12 omissions: of a vowel: (i) instead of (ie)	5	wieder	1	0	0.0	1	-211.928	1	-217.981	1	-220.015	wieder
fold6_378_ID2291.txt_35_76_75_wider	orth: 12 omissions: of a vowel: (i) instead of (ie)	5	Wider	0	0	0.0	1	-5.46414	1	-9.076	1	-9.41428	wieder
fold6_378_ID2291.txt_35_76_75_wider	orth: 12 omissions: of a vowel: (i) instead of (ie)	5	widerfahren	0	0	0.0	1	-5.81839	1	-9.39739	1	-9.81372	wieder
fold6_378_ID2291.txt_35_76_75_wider	orth: 12 omissions: of a vowel: (i) instead of (ie)	5	wieder den	0	0	0.0	1	-6.29915	1	-9.806	-1	-9.41428	wieder
fold6_378_ID2291.txt_35_76_75_wider	orth: 12 omissions: of a vowel: (i) instead of (ie)	5	den wieder	0	0	0.0	-1	-5.46414	-1	-9.076	1	-10.9927	wieder
fold6_568_ID1733.txt_19_93_92_wiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	4	wieso	1	1	-2402.14	1	-2.45315	1	-3.66734	1	-3.81003	wieso
fold6_568_ID1733.txt_19_93_92_wiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	4	wieso Gedanken	0	-1	-2402.14	1	-7.92	1	-12.1862	1	-14.06	wieso
fold6_568_ID1733.txt_19_93_92_wiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	4	Gedanken wieso	0	-1	-2402.14	1	-7.99522	1	-12.0844	1	-13.7644	wieso
fold6_568_ID1733.txt_19_93_92_wiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	4	Gedanken	0	-1	-2402.14	1	-8.56665	1	-13.0383	1	-15.8636	wieso
fold6_2151_ID2861.txt_16_77_77_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	sowieso	1	1	-13405.7	1	-2606.78	1	-2613.45	1	-2611.77	sowieso
fold6_2151_ID2861.txt_16_77_77_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	so wieso	0	1	-7104.32	-1	-2606.78	-1	-2613.45	-1	-2611.77	sowieso
fold6_2521_ID1063.txt_22_110_110_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	sowieso	1	1	-4101.86	1	-2.21564	1	-3.27199	1	-3.67713	sowieso
fold6_2521_ID1063.txt_22_110_110_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	so wieso	0	1	-13205.5	-1	-2.21564	-1	-3.27199	-1	-3.67713	sowieso
fold6_2521_ID1063.txt_22_110_110_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	so wiso	0	1	-13205.9	-1	-2.21564	-1	-3.27199	-1	-3.67713	sowieso
fold6_2521_ID1063.txt_22_110_110_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	owies so	0	1	-13205.9	-1	-2.21564	-1	-3.27199	-1	-3.67713	sowieso
fold6_2521_ID1063.txt_22_110_110_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	sowi so	0	1	-13205.9	-1	-2.21564	-1	-3.27199	-1	-3.67713	sowieso
fold6_3933_ID1462.txt_45_85_85_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wiederum	1	1	-11704.5	1	-4.95221	1	-7.8559	1	-9.12906	wiederum
fold6_3933_ID1462.txt_45_85_85_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wider um	0	1	-8504.76	-1	-4.95221	-1	-7.8559	-1	-9.12906	wiederum
fold6_3944_ID1462.txt_56_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wiederum	1	1	-7803.86	1	-4.06138	1	-7.06692	1	-7.8735	wiederum
fold6_3944_ID1462.txt_56_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wider um	0	1	-7504.08	-1	-4.06138	-1	-7.06692	-1	-7.8735	wiederum
fold6_3944_ID1462.txt_56_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wide rum	0	1	-7504.23	-1	-4.06138	-1	-7.06692	-1	-7.8735	wiederum
fold6_3944_ID1462.txt_56_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wid erum	0	1	-7504.35	-1	-4.06138	-1	-7.06692	-1	-7.8735	wiederum
fold6_3944_ID1462.txt_56_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wi derum	0	1	-7504.35	-1	-4.06138	-1	-7.06692	-1	-7.8735	wiederum
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	so wieso	0	1	-10606.4	-1	-9.27797	-1	-12.4897	-1	-14.0014	sowieso
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	sowieso	1	1	-10606.5	1	-3711.81	1	-3721.89	1	-3719.62	sowieso
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	Hobbys nachzugehen sowieso	0	-1	-10606.4	1	-9.27797	-1	-12.4897	-1	-14.0014	sowieso
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	Hobbys nachzugehen	0	-1	-10606.4	1	-9.36245	1	-12.8181	1	-14.5934	sowieso
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	Hobbys	0	-1	-10606.4	1	-9.64851	-1	-12.4897	-1	-14.0014	sowieso
fold6_4418_ID2178.txt_39_126_127_sowiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	6	sowieso Hobbys	0	-1	-10606.4	1	-9.67595	1	-12.6933	1	-14.3512	sowieso
